DEA7103086X2|SE|27888|2012200784|21/05/2013 12:41:55|707.60|97.60|1|I||||
MIN931015ES9|SE|27889|2012200784|21/05/2013 12:57:18|255.03|35.18|1|I||||
ZSA980605643|SE|27890|2012200784|21/05/2013 13:06:33|1623.99|224.00|1|I||||
CME720930GM9|SE|27891|2012200784|21/05/2013 13:10:20|3411.77|470.59|1|I||||
MZA9705173M2|SE|27892|2012200784|21/05/2013 13:12:28|824.76|113.76|1|I||||
ACI121221HI9|SE|27893|2012200784|21/05/2013 13:14:46|106.02|14.62|1|I||||
IPS020214KP7|SE|27894|2012200784|21/05/2013 13:16:08|243.72|33.62|1|I||||
IJD840224QD2|SE|27895|2012200784|21/05/2013 13:18:00|452.40|62.40|1|I||||
FIN660326QB7|SE|27896|2012200784|21/05/2013 13:19:55|1051.08|144.98|1|I||||
FIN660326QB7|SE|27897|2012200784|21/05/2013 13:21:23|2467.32|340.32|1|I||||
IJD840224QD2|SE|27898|2012200784|21/05/2013 13:25:04|92.80|12.80|1|I||||
DME800531IP8|SE|27899|2012200784|21/05/2013 13:30:54|335.36|46.26|1|I||||
ROMM7409115S7|SE|27900|2012200784|21/05/2013 13:32:25|110.20|15.20|1|I||||
PAU950814SR5|SE|27901|2012200784|21/05/2013 13:39:28|3553.08|490.08|1|I||||
AFI980403RP2|SE|27902|2012200784|21/05/2013 15:37:39|670.21|92.44|1|I||||
MIN931015ES9|SE|27903|2012200784|21/05/2013 15:39:11|465.80|64.25|1|I||||
MMS951027KM6|SE|27904|2012200784|21/05/2013 15:42:49|1779.71|245.48|1|I||||
LME9803043S3|SE|27905|2012200784|21/05/2013 15:44:46|1388.52|191.52|1|I||||
DMX060112FY|SE|27906|2012200784|21/05/2013 16:09:26|2911.60|401.60|1|I||||
KARA4710039C7|SE|27907|2012200784|21/05/2013 16:25:43|738.32|101.84|1|I||||
MAL090521376|SE|27908|2012200784|21/05/2013 16:30:32|385.82|53.22|1|I||||
IPS020214KP7|SE|27909|2012200784|21/05/2013 16:35:23|275.38|37.98|1|I||||
OCK000308ES2|SE|27910|2012200784|21/05/2013 16:47:13|166.34|22.94|1|I||||
ENG980821GU7|SE|27911|2012200784|21/05/2013 17:52:10|5220.00|720.00|1|I||||
CAC871019TJ7|SE|27912|2012200784|21/05/2013 17:56:11|2157.60|297.60|1|I||||
CAC871019TJ7|SE|27913|2012200784|21/05/2013 17:58:45|3178.40|438.40|1|I||||
FGB910808FU9|SE|27914|2012200784|21/05/2013 18:00:50|1343.74|185.34|1|I||||
FGB910808FU9|SE|27915|2012200784|22/05/2013 08:05:49|4962.48|684.48|1|I||||
FGB910808FU9|SE|27916|2012200784|22/05/2013 08:07:30|2339.95|322.75|1|I||||
CQC880629G28|SE|27917|2012200784|22/05/2013 08:09:20|1383.42|190.82|1|I||||
IJD840224QD2|SE|27918|2012200784|22/05/2013 08:14:44|969.76|133.76|1|I||||
IJD840224QD2|SE|27919|2012200784|22/05/2013 08:41:58|8933.16|1232.16|1|I||||
TBO7911166Z6|SE|27920|2012200784|22/05/2013 08:50:47|1669.10|230.22|1|I||||
OCK000308ES2|SE|27921|2012200784|22/05/2013 08:53:47|283.62|39.12|1|I||||
VAM110616718|SE|27922|2012200784|22/05/2013 08:54:32|5599.20|772.30|1|I||||
CME720930GM9|SE|27923|2012200784|22/05/2013 09:24:12|31835.39|4391.09|1|I||||
CME720930GM9|SE|27924|2012200784|22/05/2013 09:27:20|1707.52|235.52|1|I||||
OCK000308ES2|SE|27925|2012200784|22/05/2013 09:31:48|404.03|55.73|1|I||||
CME720930GM9|SE|27926|2012200784|22/05/2013 09:35:29|52323.08|7216.98|1|I||||
IJD840224QD2|SE|27927|2012200784|22/05/2013 09:37:13|46.40|6.40|1|I||||
IJD840224QD2|SE|27928|2012200784|22/05/2013 09:40:58|1262.08|174.08|1|I||||
LFR861031CN2|SE|27929|2012200784|22/05/2013 09:44:24|2335.89|322.19|1|I||||
SAL101206629|SE|27930|2012200784|22/05/2013 09:48:47|118.09|16.29|1|I||||
SAL101206629|SE|27931|2012200784|22/05/2013 09:50:15|831.49|114.69|1|I||||
SAL101206629|SE|27932|2012200784|22/05/2013 09:51:14|1311.26|180.86|1|I||||
SAL101206629|SE|27933|2012200784|22/05/2013 09:52:18|322.13|44.43|1|I||||
IJD840224QD2|SE|27934|2012200784|22/05/2013 10:11:24|2449.92|337.92|1|I||||
IJD840224QD2|SE|27935|2012200784|22/05/2013 10:17:14|556.80|76.80|1|I||||
IJD840224QD2|SE|27936|2012200784|22/05/2013 10:19:56|951.20|131.20|1|I||||
DEA7103086X2|SE|27937|2012200784|22/05/2013 10:29:13|3382.56|466.56|1|I||||
CAJ1001227Z5|SE|27938|2012200784|22/05/2013 10:40:12|2923.20|403.20|1|I||||
NEM790312D81|SE|27939|2012200784|22/05/2013 10:49:02|13224.00|1824.00|1|I||||
LMU071017A67|SE|27940|2012200784|22/05/2013 11:26:00|14264.36|1967.50|1|I||||
LMU071017A67|SE|27941|2012200784|22/05/2013 11:55:07|14264.36|1967.50|1|I||||
MMS951027KM6|SE|27942|2012200784|22/05/2013 11:58:14|5783.83|797.77|1|I||||
MMS951027KM6|SE|27943|2012200784|22/05/2013 12:03:54|7670.36|1057.98|1|I||||
BELN770606DC9|SE|27944|2012200784|22/05/2013 12:45:08|353.63|48.78|1|I||||
KIN000114A98|SE|27945|2012200784|22/05/2013 12:53:39|2087.03|287.87|1|I||||
NEM790312D81|SCR|1319|20121295283|22/05/2013 12:54:51|121.85|16.81|1|I||||
NEM790312D81|SCR|1320|20121295283|22/05/2013 12:55:43|228.46|31.51|1|I||||
PSE920306EY4|SE|27946|2012200784|22/05/2013 13:01:22|278.40|38.40|1|I||||
NME971014GNA|SE|27947|2012200784|22/05/2013 13:03:30|7296.40|1006.40|1|I||||
CIM8508097R4|SE|27948|2012200784|22/05/2013 13:57:02|726.76|100.24|1|I||||
CCU0011083K5|SE|27949|2012200784|22/05/2013 15:02:47|72.62|10.02|1|I||||
DEA7103086X2|SE|27950|2012200784|22/05/2013 17:50:01|227.36|31.36|1|I||||
LAG8703275S5|SE|27951|2012200784|23/05/2013 08:28:42|9706.88|1338.88|1|I||||
LUP070724EPA|SE|27952|2012200784|23/05/2013 08:39:06|145.51|20.07|1|I||||
LUP070724EPA|SE|27953|2012200784|23/05/2013 08:40:31|2677.57|369.32|1|I||||
LUP070724EPA|SE|27954|2012200784|23/05/2013 08:42:34|3031.38|418.12|1|I||||
ACI121221HI9|SE|27955|2012200784|23/05/2013 08:51:36|1148.40|158.40|1|I||||
JMP080612G54|SE|27956|2012200784|23/05/2013 08:58:50|5022.85|692.81|1|I||||
MCM001004IX7|SE|27957|2012200784|23/05/2013 08:59:03|74.75|10.31|1|I||||
LMU071017A67|SE|27958|2012200784|23/05/2013 09:11:48|15705.63|2166.29|1|I||||
LMU071017A67|SE|27959|2012200784|23/05/2013 09:19:33|4510.81|622.18|1|I||||
MDM9305078I0|SE|27960|2012200784|23/05/2013 09:48:24|5680.52|783.52|1|I||||
HEN981210AW8|SE|27961|2012200784|23/05/2013 10:50:31|6158.88|849.50|1|I||||
GSD050404IZ3|SE|27962|2012200784|23/05/2013 10:52:38|552.28|76.18|1|I||||
MAL090521376|SE|27963|2012200784|23/05/2013 11:03:56|946.70|130.58|1|I||||
GPR0206017L6|SE|27964|2012200784|23/05/2013 11:05:18|1134.94|156.54|1|I||||
KIN000114A98|SE|27965|2012200784|23/05/2013 11:50:47|3394.86|468.26|1|I||||
LFR861031CN2|SE|27966|2012200784|23/05/2013 12:02:45|220.40|30.40|1|I||||
FGB910808FU9|SE|27967|2012200784|23/05/2013 12:05:18|6508.99|897.79|1|I||||
ROMM7409115S7|SE|27968|2012200784|23/05/2013 12:27:03|413.31|57.01|1|I||||
BME080613NM7|SE|27969|2012200784|23/05/2013 13:19:34|373.52|51.52|1|I||||
IPS020214KP7|SE|27970|2012200784|23/05/2013 14:59:29|732.89|101.09|1|I||||
MAL090521376|SE|27971|2012200784|23/05/2013 16:03:05|287.10|39.60|1|I||||
MAL090521376|SE|27972|2012200784|23/05/2013 16:08:03|53.48|7.38|1|I||||
LME9803043S3|SE|27973|2012200784|23/05/2013 16:10:31|4818.57|664.63|1|I||||
CIM8508097R4|SE|27974|2012200784|23/05/2013 16:52:10|1275.72|175.96|1|I||||
MAL090521376|SE|27975|2012200784|23/05/2013 17:31:37|887.52|122.42|1|I||||
MPR110805QR7|SE|27976|2012200784|24/05/2013 08:06:26|3155.20|435.20|1|I||||
MIN931015ES9|SE|27977|2012200784|24/05/2013 08:21:07|812.00|112.00|1|I||||
KQU6911016X5|SE|27978|2012200784|24/05/2013 08:22:13|114.14|15.74|1|I||||
MIN931015ES9|SE|27979|2012200784|24/05/2013 08:35:04|812.00|112.00|1|I||||
CVG060726AA8|SE|27980|2012200784|24/05/2013 08:38:16|17643.60|2433.60|1|I||||
MZA9705173M2|SE|27981|2012200784|24/05/2013 08:41:53|2165.02|298.62|1|I||||
SCP950313327|SE|27982|2012200784|24/05/2013 08:43:54|1260.92|173.92|1|I||||
CLM960713HA3|SE|27983|2012200784|24/05/2013 08:48:47|3705.16|511.06|1|I||||
CME720930GM9|SE|27984|2012200784|24/05/2013 09:04:13|1907.04|263.04|1|I||||
IME070108PX7|SE|27985|2012200784|24/05/2013 09:19:54|27839.65|3839.95|1|I||||
MAL090521376|SE|27986|2012200784|24/05/2013 09:33:17|3175.04|437.94|1|I||||
MAL090521376|SE|27987|2012200784|24/05/2013 09:37:21|125.21|17.27|1|I||||
MAL090521376|SE|27988|2012200784|24/05/2013 09:39:38|1855.88|255.98|1|I||||
BME0603287F1|SE|27989|2012200784|24/05/2013 10:01:21|509.12|70.22|1|I||||
NME971014GNA|SE|27990|2012200784|24/05/2013 10:14:20|486.90|67.16|1|I||||
KARA4710039C7|SE|27991|2012200784|24/05/2013 10:24:29|410.18|56.58|1|I||||
CME720930GM9|SE|27992|2012200784|24/05/2013 10:26:03|23079.74|3183.41|1|I||||
SUD920306MT8|SE|27993|2012200784|24/05/2013 10:46:09|377.00|52.00|1|I||||
IRN971126AW3|SE|27994|2012200784|24/05/2013 11:06:05|6781.36|935.36|1|I||||
ROMM7409115S7|SE|27995|2012200784|24/05/2013 11:34:26|200.00|27.59|1|I||||
CIS051018FW1|SE|27996|2012200784|24/05/2013 11:45:01|382.80|52.80|1|I||||
GPR0206017L6|SE|27997|2012200784|24/05/2013 12:11:53|312.04|43.04|1|I||||
JME081010424|SE|27998|2012200784|24/05/2013 12:18:42|2370.81|327.01|1|I||||
ACI121221HI9|SE|27999|2012200784|24/05/2013 14:30:38|1359.06|187.46|1|I||||
PSE920306EY4|SE|28000|2012200784|24/05/2013 14:36:05|308.56|42.56|1|I||||
GPR0206017L6|SE|28001|2012200784|24/05/2013 15:17:42|1026.60|141.60|1|I||||
MZA9705173M2|SE|28002|2012200784|24/05/2013 15:23:41|672.80|92.80|1|I||||
CCU0011083K5|SE|28003|2012200784|24/05/2013 16:25:26|610.76|84.24|1|I||||
CCU0011083K5|SE|28004|2012200784|24/05/2013 16:29:08|246.38|33.98|1|I||||
CCU0011083K5|SE|28005|2012200784|24/05/2013 16:29:16|246.38|33.98|1|I||||
NME971014GNA|SE|28006|2012200784|24/05/2013 16:32:33|1768.05|243.87|1|I||||
MDM9305078I0|SE|28007|2012200784|24/05/2013 16:36:43|2744.56|378.56|1|I||||
KQU6911016X5|SE|28008|2012200784|24/05/2013 16:40:23|237.45|32.75|1|I||||
GRI090922QU4|SE|28009|2012200784|24/05/2013 16:43:26|1096.20|151.20|1|I||||
JCA9402097Y6|SE|28010|2012200784|24/05/2013 17:14:29|14656.72|2021.62|1|I||||
MIN931015ES9|SCR|1321|20121295283|24/05/2013 17:30:46|3.97|0.55|1|I||||
MIN931015ES9|SCR|1322|20121295283|24/05/2013 17:31:54|7.25|1|1|I||||
KCM810226DEA|SE|28011|2012200784|24/05/2013 17:38:25|5198.66|717.06|1|I||||
FMJ941110CR4|SCR|1323|20121295283|24/05/2013 17:46:40|146.95|20.27|1|I||||
KQU6911016X5|SE|28012|2012200784|24/05/2013 17:48:27|245.57|33.87|1|I||||
PME9803245M7|SE|28013|2012200784|24/05/2013 17:51:02|1788.72|246.72|1|I||||
MCM001004IX7|SE|28014|2012200784|25/05/2013 09:09:24|11590.66|1598.71|1|I||||
ZSA980605643|SE|28015|2012200784|25/05/2013 09:30:24|14417.43|1988.61|1|I||||
FIN660326QB7|SE|28016|2012200784|25/05/2013 09:58:57|20135.40|2777.30|1|I||||
HEN981210AW8|SE|28017|2012200784|25/05/2013 10:02:21|129.92|17.92|1|I||||
OCK000308ES2|SE|28018|2012200784|25/05/2013 10:05:42|563.76|77.76|1|I||||
MDM9305078I0|SE|28019|2012200784|25/05/2013 10:35:56|5741.42|791.92|1|I||||
KQU6911016X5|SE|28020|2012200784|25/05/2013 11:53:33|230.67|31.82|1|I||||
IJD840224QD2|SE|28021|2012200784|25/05/2013 12:04:51|7468.08|1030.08|1|I||||
IJD840224QD2|SE|28022|2012200784|25/05/2013 12:07:13|3412.72|470.72|1|I||||
IJD840224QD2|SE|28023|2012200784|25/05/2013 12:10:48|85.84|11.84|1|I||||
KQU6911016X5|SE|28024|2012200784|25/05/2013 12:12:45|79.00|10.90|1|I||||
IJD840224QD2|SE|28025|2012200784|25/05/2013 12:16:22|139.20|19.20|1|I||||
IJD840224QD2|SE|28026|2012200784|25/05/2013 12:17:50|510.40|70.40|1|I||||
CME720930GM9|SE|28027|2012200784|25/05/2013 12:48:20|16439.81|2267.56|1|I||||
MIN931015ES9|SE|28028|2012200784|27/05/2013 08:45:30|12811.12|1767.05|1|I||||
LME9803043S3|SE|28029|2012200784|27/05/2013 08:54:51|1043.90|143.99|1|I||||
CQC880629G28|SE|28030|2012200784|27/05/2013 09:05:27|839.84|115.84|1|I||||
IAI0409305B8|SE|28031|2012200784|27/05/2013 09:12:38|277.94|38.34|1|I||||
IAI0409305B8|SE|28032|2012200784|27/05/2013 09:15:00|2274.91|313.78|1|I||||
HCJ930105EF0|SE|28033|2012200784|27/05/2013 09:17:19|1459.28|201.28|1|I||||
HCJ930105EF0|SE|28034|2012200784|27/05/2013 09:18:51|1948.80|268.80|1|I||||
HCJ930105EF0|SE|28035|2012200784|27/05/2013 09:21:17|345.68|47.68|1|I||||
HCJ930105EF0|SE|28036|2012200784|27/05/2013 09:25:20|1059.87|146.19|1|I||||
JMP080612G54|SE|28037|2012200784|27/05/2013 09:27:34|11142.96|1536.96|1|I||||
LME9803043S3|SE|28038|2012200784|27/05/2013 09:43:14|7359.19|1015.06|1|I||||
DEA7103086X2|SE|28039|2012200784|27/05/2013 09:46:01|568.40|78.40|1|I||||
IAI0409305B8|SE|28040|2012200784|27/05/2013 09:49:37|3786.45|522.27|1|I||||
FIN660326QB7|SE|28041|2012200784|27/05/2013 09:54:28|20135.40|2777.30|1|I||||
UAC730403446|SE|28042|2012200784|27/05/2013 10:01:17|26705.87|3683.57|1|I||||
FIN660326QB7|SE|28043|2012200784|27/05/2013 11:29:29|7170.89|989.09|1|I||||
MSM121214543|SE|28044|2012200784|27/05/2013 12:02:23|575.12|79.33|1|I||||
FIN660326QB7|SE|28045|2012200784|27/05/2013 12:04:07|10270.76|1416.66|1|I||||
SCP950313327|SE|28046|2012200784|27/05/2013 12:08:06|7109.41|980.61|1|I||||
ELE9012281G2|SE|28047|2012200784|27/05/2013 12:35:20|6781.36|935.36|1|I||||
CMP1007201K5|SE|28048|2012200784|27/05/2013 12:46:12|1000.85|138.05|1|I||||
FMJ941110CR4|SE|28049|2012200784|27/05/2013 15:47:41|1488.94|205.37|1|I||||
AFI980403RP2|SE|28050|2012200784|27/05/2013 16:28:41|2209.23|304.72|1|I||||
AFI980403RP2|SE|28051|2012200784|27/05/2013 16:29:52|1109.71|153.06|1|I||||
MZA9705173M2|SE|28052|2012200784|27/05/2013 16:42:45|385.12|53.12|1|I||||
FIN660326QB7|SE|28053|2012200784|27/05/2013 16:44:51|4820.61|664.91|1|I||||
FIN660326QB7|SE|28054|2012200784|27/05/2013 16:49:25|15740.04|2171.04|1|I||||
IAI0409305B8|SE|28055|2012200784|28/05/2013 08:08:41|9097.88|1254.88|1|I||||
CD1970416MP9|SE|28056|2012200784|28/05/2013 08:10:20|2088.00|288.00|1|I||||
JCA9402097Y6|SE|28057|2012200784|28/05/2013 08:12:02|13512.84|1863.84|1|I||||
NME971014GNA|SE|28058|2012200784|28/05/2013 08:19:50|4590.25|633.14|1|I||||
ENG980821GU7|SE|28059|2012200784|28/05/2013 08:34:21|5867.98|809.38|1|I||||
BME0603287F1|SE|28060|2012200784|28/05/2013 08:42:39|5794.20|799.20|1|I||||
LFR861031CN2|SE|28061|2012200784|28/05/2013 09:18:53|985.07|135.87|1|I||||
CIM8508097R4|SE|28062|2012200784|28/05/2013 09:45:08|1014.98|140.00|1|I||||
MMS951027KM6|SE|28063|2012200784|28/05/2013 10:00:03|5872.50|810.00|1|I||||
MMS951027KM6|SE|28064|2012200784|28/05/2013 10:04:02|6869.66|947.54|1|I||||
HEN981210AW8|SE|28065|2012200784|28/05/2013 10:21:45|18414.16|2539.88|1|I||||
CLD0507145H6|SE|28066|2012200784|28/05/2013 10:31:19|3159.84|435.84|1|I||||
OCK000308ES2|SE|28067|2012200784|28/05/2013 10:44:02|941.05|129.80|1|I||||
MPN8701133R8|SE|28068|2012200784|28/05/2013 11:08:03|1246.30|171.90|1|I||||
BTE080718F13|SE|28069|2012200784|28/05/2013 11:09:47|10411.00|1436.00|1|I||||
GED980513952|SE|28070|2012200784|28/05/2013 11:11:28|1451.19|200.16|1|I||||
TEC0504141Z1|SE|28071|2012200784|28/05/2013 11:42:05|2134.40|294.40|1|I||||
IAI0409305B8|SE|28072|2012200784|28/05/2013 11:45:10|848.61|117.05|1|I||||
MAS080522HK5|SE|28073|2012200784|28/05/2013 11:48:15|4226.69|582.99|1|I||||
GED980513952|SE|28074|2012200784|28/05/2013 11:51:32|2773.09|382.50|1|I||||
HSA000608CT8|SE|28075|2012200784|28/05/2013 11:57:23|826.96|114.06|1|I||||
QFA830613BM2|SE|28076|2012200784|28/05/2013 11:58:42|6960.00|960.00|1|I||||
IPS020214KP7|SE|28077|2012200784|28/05/2013 12:01:55|1361.61|187.81|1|I||||
CQC880629G28|SE|28078|2012200784|28/05/2013 12:03:21|1865.98|257.38|1|I||||
LMU071017A67|SE|28079|2012200784|28/05/2013 12:05:21|1367.06|188.56|1|I||||
UAC730403446|SE|28080|2012200784|28/05/2013 12:08:35|1978.84|272.94|1|I||||
MDM9305078I0|SE|28081|2012200784|28/05/2013 12:10:48|636.61|87.81|1|I||||
LMM060925N44|SE|28082|2012200784|28/05/2013 12:12:58|817.80|112.80|1|I||||
ENG980821GU7|SE|28083|2012200784|28/05/2013 12:14:22|23149.45|3193.03|1|I||||
ENG980821GU7|SE|28084|2012200784|28/05/2013 12:16:17|1509.33|208.18|1|I||||
CME720930GM9|SE|28085|2012200784|28/05/2013 12:22:19|3814.08|526.08|1|I||||
MIN931015ES9|SE|28086|2012200784|28/05/2013 12:24:53|918.72|126.72|1|I||||
CME720930GM9|SE|28087|2012200784|28/05/2013 12:40:52|511.56|70.56|1|I||||
CME720930GM9|SE|28088|2012200784|28/05/2013 13:05:38|532.90|73.50|1|I||||
CME720930GM9|SE|28089|2012200784|28/05/2013 13:07:54|1907.04|263.04|1|I||||
JMP080612G54|SE|28090|2012200784|28/05/2013 13:11:01|479.78|66.18|1|I||||
NEM790312D81|SE|28091|2012200784|28/05/2013 13:45:25|3526.40|486.40|1|I||||
NEM790312D81|SE|28092|2012200784|28/05/2013 13:57:03|8816.00|1216.00|1|I||||
GPR0206017L6|SE|28093|2012200784|28/05/2013 14:54:18|706.90|97.50|1|I||||
CME720930GM9|SE|28094|2012200784|28/05/2013 16:10:35|3814.08|526.08|1|I||||
VAM110616718|SE|28095|2012200784|28/05/2013 16:24:45|399.04|55.04|1|I||||
MZA9705173M2|SE|28096|2012200784|28/05/2013 16:26:51|371.20|51.20|1|I||||
KQU6911016X5|SE|28097|2012200784|28/05/2013 16:33:32|657.95|90.75|1|I||||
NTC100617MVA|SE|28098|2012200784|28/05/2013 17:24:18|6255.88|862.88|1|I||||
LMM060925N44|SE|28099|2012200784|29/05/2013 08:10:20|208.80|28.80|1|I||||
MET920131CN5|SE|28100|2012200784|29/05/2013 08:13:35|18910.92|2608.40|1|I||||
CME720930GM9|SE|28101|2012200784|29/05/2013 08:18:18|2348.86|323.98|1|I||||
CME720930GM9|SE|28102|2012200784|29/05/2013 08:40:19|23525.70|3244.92|1|I||||
CME720930GM9|SE|28103|2012200784|29/05/2013 08:46:13|90303.33|12455.63|1|I||||
CME720930GM9|SE|28104|2012200784|29/05/2013 08:50:27|7578.05|1045.25|1|I||||
CME720930GM9|SE|28105|2012200784|29/05/2013 08:56:24|315.75|43.55|1|I||||
NME971014GNA|SE|28106|2012200784|29/05/2013 09:05:10|453.19|62.51|1|I||||
FAE100302CS5|SE|28107|2012200784|29/05/2013 09:06:56|380.43|52.47|1|I||||
MCM001004IX7|SE|28108|2012200784|29/05/2013 09:08:08|12326.00|1700.14|1|I||||
DEA7103086X2|SE|28109|2012200784|29/05/2013 09:13:17|338.26|46.66|1|I||||
FIN660326QB7|SCR|1324|20121295283|29/05/2013 09:43:59|2037.89|281.09|1|I||||
FIN660326QB7|SCR|1325|20121295283|29/05/2013 09:46:07|4.3|0.59|1|I||||
ZSA980605643|SE|28110|2012200784|29/05/2013 09:47:12|15929.07|2197.11|1|I||||
MDM9305078I0|SE|28111|2012200784|29/05/2013 09:52:56|5688.06|784.56|1|I||||
MAS080522HK5|SE|28112|2012200784|29/05/2013 10:28:22|53205.19|7338.65|1|I||||
ITM0503298V2|SE|28113|2012200784|29/05/2013 11:00:44|1884.44|259.92|1|I||||
SBN120528J32|SE|28114|2012200784|29/05/2013 11:58:16|1018.25|140.45|1|I||||
MZA9705173M2|SE|28115|2012200784|29/05/2013 13:21:35|348.00|48.00|1|I||||
KARA760702D61|SE|28116|2012200784|29/05/2013 16:53:44|10240.16|1412.44|1|I||||
MIN931015ES9|SE|28117|2012200784|29/05/2013 17:07:11|1726.08|238.08|1|I||||
ROMM7409115S7|SE|28118|2012200784|29/05/2013 17:18:11|261.46|36.06|1|I||||
IJD840224QD2|SE|28119|2012200784|29/05/2013 17:27:16|32871.69|4534.03|1|I||||
IJD840224QD2|SE|28120|2012200784|29/05/2013 17:50:09|257.52|35.52|1|I||||
IJD840224QD2|SE|28121|2012200784|29/05/2013 17:53:11|7268.56|1002.56|1|I||||
CME720930GM9|SE|28122|2012200784|30/05/2013 08:42:40|23165.20|3195.20|1|I||||
NME971014GNA|SE|28123|2012200784|30/05/2013 08:44:45|2763.58|381.18|1|I||||
RTO840921RE4|SE|28124|2012200784|30/05/2013 08:46:55|235.72|32.51|1|I||||
FSA980318AL3|SE|28125|2012200784|30/05/2013 08:48:01|3248.00|448.00|1|I||||
OCK000308ES2|SE|28126|2012200784|30/05/2013 09:32:34|446.32|61.56|1|I||||
MDM9305078I0|SE|28127|2012200784|30/05/2013 09:48:18|5762.88|794.88|1|I||||
BME080613NM7|SE|28128|2012200784|30/05/2013 10:16:41|373.52|51.52|1|I||||
OCI970818KX9|SE|28129|2012200784|30/05/2013 10:55:14|8863.53|1222.56|1|I||||
PIS840611GL9|SE|28130|2012200784|30/05/2013 11:38:34|9521.28|1313.28|1|I||||
LMU071017A67|SE|28131|2012200784|30/05/2013 11:42:00|4430.09|611.05|1|I||||
RAM0908262U6|SE|28132|2012200784|30/05/2013 11:46:58|38976.00|5376.00|1|I||||
MZA9705173M2|SE|28133|2012200784|30/05/2013 11:54:27|1737.68|239.68|1|I||||
LMM060925N44|SE|28134|2012200784|30/05/2013 12:29:31|1364.16|188.16|1|I||||
MPR110805QR7|SE|27208|2012200784|02/05/2013 08:16:03|20044.8|2764.8|0|I||||
IJD840224QD2|SE|27352|2012200784|03/05/2013 08:41:49|34180.5|4714.55|0|I||||
SDM951020R21|SE|23658|2012200784|03/05/2013 13:24:05|1317.88|181.78|0|I||||
GEM060317MX7|SE|27288|2012200784|03/05/2013 16:07:33|48679.4|6714.4|0|I||||
FFX121005C6A|SE|26767|2012200784|04/05/2013 10:47:57|1339.8|184.8|0|I||||
MCM001004IX7|SE|27387|2012200784|04/05/2013 10:54:15|9724.28|1341.28|0|I||||
MIN931015ES9|SE|26708|2012200784|04/05/2013 11:36:00|8200.57|1131.11|0|I||||
MZA9705173M2|SE|27301|2012200784|04/05/2013 11:40:40|3770|520|0|I||||
HCJ930105EF0|SE|27306|2012200784|04/05/2013 11:49:50|789.96|108.96|0|I||||
HCJ930105EF0|SE|27307|2012200784|04/05/2013 11:54:55|357.28|49.28|0|I||||
AFI980403RP2|SE|26352|2012200784|06/05/2013 09:39:43|2549.63|351.67|0|I||||
AFI980403RP2|SE|26685|2012200784|06/05/2013 09:41:13|2170.71|299.41|0|I||||
AFI980403RP2|SE|27081|2012200784|06/05/2013 09:42:27|2755.34|380.05|0|I||||
HGV101110AM5|SE|26095|2012200784|06/05/2013 14:08:20|16492.1|2274.77|0|I||||
CME720930GM9|SE|27460|2012200784|07/05/2013 08:47:20|2110.27|291.07|0|I||||
CME920910DR7|SE|27476|2012200784|07/05/2013 14:57:43|5908.52|814.97|0|I||||
FIN660326QB7|SE|27471|2012200784|07/05/2013 15:06:37|7874.66|1086.16|0|I||||
CME720930GM9|SE|27521|2012200784|08/05/2013 11:03:48|22777.5|3141.72|0|I||||
MZA9705173M2|SE|27303|2012200784|08/05/2013 12:36:15|278.4|38.4|0|I||||
DKR0508151D8|SE|26539|2012200784|08/05/2013 13:25:20|7735.34|1066.94|0|I||||
IJD840224QD2|SE|27429|2012200784|08/05/2013 17:47:31|11085|1528.96|0|I||||
OCK000308ES2|SE|27410|2012200784|09/05/2013 17:36:13|1371.5|189.17|0|I||||
NTC100617MVA|SE|27515|2012200784|10/05/2013 09:17:36|480.8|66.32|0|I||||
IPS020214KP7|SE|27530|2012200784|10/05/2013 11:20:24|4249.2|586.1|0|I||||
AFI980403RP2|SE|27438|2012200784|10/05/2013 12:32:00|3994.97|551.03|0|I||||
AFI980403RP2|SE|27437|2012200784|10/05/2013 12:53:44|3773.03|520.42|0|I||||
HCJ930105EF0|SE|27428|2012200784|11/05/2013 10:45:49|923.13|127.33|0|I||||
FIN660326QB7|SE|27603|2012200784|11/05/2013 10:53:57|39156.2|5400.85|0|I||||
SDM951020R21|SE|23656|2012200784|11/05/2013 11:25:54|2980.37|411.09|0|I||||
CME720930GM9|SE|24583|2012200784|14/05/2013 09:25:43|40486.2|5584.3|0|I||||
CME720930GM9|SE|27618|2012200784|14/05/2013 10:12:29|20328.3|2803.9|0|I||||
LMM060925N44|SE|27685|2012200784|15/05/2013 08:55:05|3895.28|537.28|0|I||||
AFI980403RP2|SE|27615|2012200784|15/05/2013 12:30:28|1659.93|228.96|0|I||||
AFI980403RP2|SE|27709|2012200784|15/05/2013 12:39:18|1846.87|254.74|0|I||||
FSA980318AL3|SE|27713|2012200784|15/05/2013 13:10:59|27.49|3.79|0|I||||
IJD840224QD2|SE|27682|2012200784|15/05/2013 17:51:13|4814|664|0|I||||
CME720930GM9|SE|24384|2012200784|15/05/2013 18:19:04|9520.53|1313.18|0|I||||
CME720930GM9|SE|24779|2012200784|15/05/2013 18:29:26|1749.35|241.29|0|I||||
CME720930GM9|SE|23396|2012200784|15/05/2013 18:35:55|7579.6|1045.46|0|I||||
CME720930GM9|SE|23792|2012200784|15/05/2013 19:02:24|74090.2|10219.3|0|I||||
